# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
1.047369117948450556e+00 6.657557705360882494e+01 6.275557534599232046e-01 -1.561541964868426446e-02 3.015785239264051065e-01 9.281110336608620059e+00 7.912273193302161722e+00 3.406507953919059584e-01 2.654634671370140087e+00 4.983668477498456539e+00 4.465484468712584309e+00 2.111823211841168086e+04 0.000000000000000000e+00
2.715270980063813955e+00 6.504260104872861348e+01 6.230252491007916005e-01 7.355673153079741455e-01 1.452860836075575979e-01 5.795716051586966344e+00 5.034970560911251170e+00 3.506964125237492791e-01 6.025061833329542260e+00 2.124707843693436349e+00 1.817140951849723240e+00 2.111823693235149403e+04 0.000000000000000000e+00
1.085708544779474316e+00 6.685544610938185883e+01 6.501680488580104944e-01 -8.821303089832588373e-01 2.363110128764650264e-01 4.663814106180996788e+00 4.362039909447218200e+00 4.500189787718200107e-01 2.309979111729404178e+00 4.565040024663788110e+00 4.080861294650491189e+00 2.111825135737466917e+04 0.000000000000000000e+00
8.407742848987246331e-01 6.523891964263007992e+01 4.780239634439479302e-01 4.130620660308320646e-01 6.099221380949624294e-01 8.845543206455726448e+00 7.471013186950219875e+00 2.830475846652079075e-01 3.343892972676576925e+00 5.708217113188990055e+00 5.403619097791938053e+00 2.111833827910315449e+04 0.000000000000000000e+00
2.575806736352950210e+00 6.702091526482648476e+01 6.650252084323579060e-01 -2.224586654421260856e-01 9.378985643069548406e-02 8.774788671796208916e+00 7.577090736422639417e+00 4.033826038761726962e-01 5.598714524851126306e+00 1.615822990946040649e+00 1.098468736487975050e+00 2.111836970359152474e+04 0.000000000000000000e+00
7.951130291801270511e-01 6.707912699895437925e+01 6.040726593568014335e-01 -7.389038324713977923e-01 4.251395039965622513e-01 5.680331088914264193e+00 5.499067596960922621e+00 3.993189929325870469e-01 1.721065453118497901e+00 4.033554545803298197e+00 3.737902220777637563e+00 2.111839947691428824e+04 0.000000000000000000e+00
1.291579025625854582e+00 6.549868462068963026e+01 3.984027014171576675e-01 6.391717085523203057e-01 7.429556517497722945e-01 6.192780502315319069e+00 4.898028516347746830e+00 2.309464676550683770e-01 2.641334504610531653e+00 5.021921157134960900e+00 4.830971900505274697e+00 2.111840785447540475e+04 0.000000000000000000e+00
6.245188278558972961e-01 6.661292148576256977e+01 4.748388562628249598e-01 -5.867206305009035061e-01 6.663075436734763324e-01 7.324250843749339879e+00 6.619582970897206486e+00 3.910154548715036316e-01 1.449416897225505929e+00 3.811929294367846666e+00 3.519063224582234195e+00 2.111841345572230421e+04 0.000000000000000000e+00
3.036123131623186922e+00 6.693753644968441563e+01 6.576499442050836031e-01 7.648187231644256734e-01 1.133646817183206618e-01 5.346288303389184371e+00 4.163501063422717863e+00 2.830534682039941852e-01 5.446114921172241274e+00 1.518390237573806312e+00 1.169846650497373242e+00 2.111841939806588925e+04 0.000000000000000000e+00
2.831259813824100746e+00 6.374957264926403155e+01 2.760965750169833699e-01 2.890772442697800426e-01 8.692706612123003440e-01 7.918191605188104276e+00 7.199375874202430303e+00 3.744338378308607052e-01 5.787826410524353093e+00 1.827411170787409667e+00 1.309927589776506363e+00 2.111842077530035749e+04 0.000000000000000000e+00
1.938466625094912077e+00 6.660162126477094091e+01 6.474810874881392619e-01 3.231407455867312262e-01 1.634946658899382177e-01 1.272958464407587442e+01 9.931776453282191497e+00 3.944141606112820386e-01 1.464122599743827635e+00 3.817638571359667665e+00 3.400779224255195743e+00 2.111842595068472656e+04 0.000000000000000000e+00
1.887451749843885640e+00 6.553967171661837199e+01 5.087632820497501873e-01 2.509843093052844254e-01 5.644394063279967177e-01 1.577860305322159640e+01 1.342152736893535980e+01 5.787568935837192896e-01 1.678159843054296330e+00 4.091666202919002515e+00 3.800219139059662243e+00 2.111844293511000433e+04 0.000000000000000000e+00
1.581599844081919670e+00 6.564669500720584949e+01 5.445019310364702658e-01 2.965879888287979993e-01 4.993266544011749075e-01 9.555300732969653765e+00 8.478067368051760866e+00 3.368528839246356932e-01 2.259899731906282572e+00 4.613665345471202883e+00 4.252756633471324044e+00 2.111845025169919245e+04 0.000000000000000000e+00
1.775101111769055828e+00 6.550748840000387929e+01 3.752251638922377563e-01 2.435417509182410678e-01 7.885510040948622290e-01 1.290332257726076293e+01 1.220054405028509947e+01 5.895531132840658994e-01 1.936119540191509447e+00 4.258177256422959189e+00 3.653656251850144976e+00 2.111845656470736867e+04 0.000000000000000000e+00
5.362268085015776259e-02 6.709027346359081889e+01 5.238321683347313407e-01 -1.730386070422667774e-02 5.913768239514447522e-01 1.144153509329093588e+01 1.058521928650602995e+01 4.753671714240720880e-01 5.816216292153890244e+00 1.796490189914740965e+00 1.279922638586399097e+00 2.111848316056449039e+04 0.000000000000000000e+00
2.246263760020435374e+00 6.525396788792470204e+01 6.131596760558830628e-01 7.713711893102090933e-01 2.252276127137715911e-01 5.638941018826689522e+00 4.962672468498290357e+00 3.135066571611250796e-01 6.693138409094343544e-01 2.986012521489755933e+00 2.446329737747639399e+00 2.111848980038538139e+04 0.000000000000000000e+00
1.334332799817232962e+00 6.543141943628207002e+01 4.516745979138336309e-01 7.767500155781397186e-01 6.584608033042840258e-01 5.444025242468416792e+00 4.394819495499553419e+00 2.837303637247225452e-01 2.554994138279719440e+00 4.911934586318832174e+00 4.540558037702638217e+00 2.111850635381981556e+04 0.000000000000000000e+00
3.911632645664452346e-01 6.497158456383382941e+01 6.064161179860240170e-01 4.066613884291171432e-01 2.225108818502627706e-01 1.085864762875336709e+01 9.447853107728990452e+00 4.209777020852711327e-01 4.464783070784148933e+00 5.550598102390777999e-01 2.201427016768599532e-01 2.111851061944222965e+04 0.000000000000000000e+00
2.974730837654290472e+00 6.534516363094697056e+01 5.122574442522896954e-01 6.580834367611489155e-02 5.497631745822312288e-01 9.284298713594465013e+00 8.208562999852141218e+00 3.078483913344360889e-01 5.781063106523365747e+00 1.850978431529988200e+00 1.553130353799459851e+00 2.111852194630356826e+04 0.000000000000000000e+00
1.625932763827407701e+00 6.743784186269122927e+01 6.446430112002828894e-01 1.218759790119468833e-01 2.824242230147026578e-01 1.124930751357906367e+01 9.899376311933920647e+00 4.601518998045461828e-01 2.439474848362178427e+00 4.771029551306130934e+00 4.392666225615848852e+00 2.111853039176650054e+04 0.000000000000000000e+00
3.306227494422574187e-02 6.554843546659232345e+01 6.204436943672858584e-01 -5.859698434538241907e-01 2.105093402569359062e-01 6.944083464676667816e+00 5.775250103918941669e+00 2.852376498180502207e-01 2.104976942391043604e-01 2.592136327643762783e+00 2.505708069402115434e+00 2.111853294005948919e+04 0.000000000000000000e+00
6.174600490347389448e-01 6.552964126077903018e+01 5.779810042006171544e-01 8.768329078378173103e-01 3.868468957625831872e-01 5.024841497454754169e+00 4.444744825058459803e+00 4.191594362538427210e-01 3.929938095463479275e+00 6.282909304162025421e+00 5.841985450504818544e+00 2.111854503506555193e+04 0.000000000000000000e+00
1.085099680668458300e+00 6.561575679321475718e+01 4.694757509855982391e-01 5.655883090414286496e-01 6.391881044321964245e-01 6.724105628523182610e+00 5.652916846370206194e+00 2.684858281288797222e-01 2.966581315885694181e+00 5.346239919300001198e+00 5.092037439645677566e+00 2.111855452089920800e+04 0.000000000000000000e+00
1.409527784518650462e+00 6.677109321397840347e+01 5.912296160544789903e-01 2.255125165641746199e-01 4.331893442929247162e-01 8.350137743615098529e+00 7.618059908524378088e+00 3.203607586751919811e-01 2.497329647439552325e+00 4.794897176286546880e+00 4.373213233170788250e+00 2.111859194866761754e+04 0.000000000000000000e+00
1.117302118030973013e+00 6.775820452123589632e+01 5.106158659269178779e-01 5.920750780642977107e-01 6.316661344603771155e-01 6.169456176302187345e+00 5.191207803245946550e+00 3.265966005138980499e-01 2.907384716577128270e+00 5.212870786253220423e+00 4.825751449479610322e+00 2.111859196233434704e+04 0.000000000000000000e+00
2.452751287104827149e+00 6.593359984965255194e+01 6.233408811923832893e-01 -6.082874497292961591e-01 2.618550033130688237e-01 6.637014928358134114e+00 5.584982664784050144e+00 3.033388788334434039e-01 5.153272156147427729e+00 1.245824724547882179e+00 9.112432298735261282e-01 2.111862014118435400e+04 0.000000000000000000e+00
3.115290172355809628e-01 6.514232797707482803e+01 6.101732714393683921e-01 2.090071758113000444e-01 2.409281583554615802e-01 1.774059231763042632e+01 1.499931573244938576e+01 7.020354530235737300e-01 4.913346697706408861e+00 1.026348721719285706e+00 8.071059189588193350e-01 2.111862429293376408e+04 0.000000000000000000e+00
7.280426008600745513e-01 6.551210658167231315e+01 4.038282481222389420e-01 -3.616372709551247261e-02 7.389066717610996982e-01 1.657930503328221761e+01 1.384000417108226344e+01 6.537881873582658265e-01 2.582878638895688361e+00 4.915189321842893477e+00 4.472563186622908304e+00 2.111863183884652244e+04 0.000000000000000000e+00
1.709015457452446762e+00 6.501952986208593188e+01 6.392245875223887541e-01 -5.690660792357367104e-01 5.136044796504377757e-02 7.353358417424035842e+00 7.020815500857444214e+00 4.150413123174159780e-01 3.465629354158889175e+00 5.831253012851271400e+00 5.617952825854357179e+00 2.111864990988655700e+04 0.000000000000000000e+00
3.531577161065645454e-01 6.557615086464554111e+01 6.420865180452066667e-01 4.734102245187534197e-01 5.641750204974860239e-02 9.030861097820984895e+00 7.618039963060269315e+00 3.442735492090060467e-01 4.526236496422934685e+00 6.196015357540709534e-01 3.617984109457975106e-01 2.111866920209437376e+04 0.000000000000000000e+00
1.812318252706321520e+00 6.498135575871741310e+01 3.417889544921677847e-01 -9.847339901063958401e-01 8.070809946707386828e-01 4.390771300709634062e+00 3.517154547116351004e+00 7.101154511788451140e-01 3.869501158082797154e+00 6.203253412738543915e+00 5.635097472873543900e+00 2.111868983103902428e+04 0.000000000000000000e+00
2.254908464506164112e+00 6.468020180309652289e+01 3.362181092912600033e-01 5.800899787583435607e-01 8.107106107372245019e-01 7.268724913800284071e+00 5.975718340469978962e+00 2.670244905963512494e-01 6.350159621509385843e-01 2.976438173433896495e+00 2.744150558686368147e+00 2.111869767462843083e+04 0.000000000000000000e+00
8.307014623962808431e-01 6.654367212210631521e+01 6.339815923935357977e-01 9.200521697858833337e-01 3.053278659418425245e-01 4.660768782216548445e+00 4.613114969216659311e+00 5.992946184523118003e-01 3.417928156554617125e+00 5.742394700291520770e+00 5.312460950961981787e+00 2.111871117200835215e+04 0.000000000000000000e+00
1.653420789528035950e+00 6.593539983376507507e+01 6.536339568685987089e-01 -2.829299609232347953e-02 1.219353330060964219e-01 1.244862953462565613e+01 1.224821879870123809e+01 5.415766707830662607e-01 2.658512154516809112e+00 4.936792913346712552e+00 4.299600231746289580e+00 2.111871964460148229e+04 0.000000000000000000e+00
9.758432923943574089e-01 6.621247116009020317e+01 6.384533787913128089e-01 -3.879735468350596905e-01 1.783950763493999392e-01 8.097205305958221189e+00 6.590365065544237844e+00 2.777342761610065436e-01 2.335810263730142999e+00 4.667729521767219225e+00 4.129365115175833267e+00 2.111873155368231164e+04 0.000000000000000000e+00
5.985378039671941375e-01 6.267894333936298779e+01 2.267685185179567908e-01 -2.232972017561101197e-01 9.042018212286219159e-01 1.685394623381687751e+01 1.414526315620689800e+01 7.085191306407735423e-01 1.717872437217425219e+00 4.081725322311376303e+00 3.655826665811360510e+00 2.111876994397610906e+04 0.000000000000000000e+00
1.394101207567495004e+00 6.576827180092564618e+01 3.380394514589893928e-01 -4.810645438870788659e-01 8.293623401419115693e-01 6.888780890884554253e+00 5.737728025144509303e+00 2.552974120609783903e-01 2.942488917513523372e+00 5.236925830647863656e+00 4.719304853503849984e+00 2.111877097225805483e+04 0.000000000000000000e+00
1.477651752920845940e+00 6.523836420641697487e+01 3.402834743573164844e-01 9.027011419035275708e-01 8.163629154020642931e-01 4.784884318184576379e+00 3.851770728061564952e+00 3.055968301455839198e-01 2.260286083965679982e+00 4.626059528546634603e+00 4.254924386296721650e+00 2.111877979356353535e+04 0.000000000000000000e+00
4.348486177184733847e-01 6.527121514683821601e+01 6.379348392001855661e-01 8.120943984981645603e-01 1.719918944127071803e-02 5.418647581138735347e+00 4.796590306667476433e+00 3.274187538784201768e-01 4.282808879967426208e+00 3.662999367238299331e-01 2.522941587047449197e-01 2.111879278391196931e+04 0.000000000000000000e+00
1.143057739456875943e+00 6.722524654414043255e+01 5.082844109955161338e-01 -6.345978269746885836e-01 6.181064262958517741e-01 6.008162304595100700e+00 4.797684693212832308e+00 2.265130051788384891e-01 2.525190211860505407e+00 4.833084636890203178e+00 4.395318634653721190e+00 2.111880620132265540e+04 0.000000000000000000e+00
2.086360525917824393e+00 6.131620001437968881e+01 1.476111355713600193e-01 7.831841351707807819e-01 9.711937063185833718e-01 5.312116824038417562e+00 4.738212354480623389e+00 2.648542812923461165e-01 9.596251475882888737e-01 3.265754234155611613e+00 2.731083671336528518e+00 2.111882714762967589e+04 0.000000000000000000e+00
6.869229141151087514e-01 6.672276047442707636e+01 4.827567900062984529e-01 -1.686512443456780197e-01 6.459922209058061027e-01 1.575959733878270796e+01 1.318495540820796208e+01 6.306877196025151289e-01 2.114540605183164335e+00 4.433179573120692218e+00 3.930191193407947647e+00 2.111882873473649670e+04 0.000000000000000000e+00
6.997091166448161648e-01 6.641522881035656667e+01 6.388371217986018591e-01 -9.135173306876178678e-01 2.059471827763675877e-01 4.725906712835842960e+00 3.953481282248358042e+00 3.744528424074289874e-01 1.606105856142721722e+00 3.964875006531013657e+00 3.462687883614054218e+00 2.111883908292348860e+04 0.000000000000000000e+00
3.116051151146975062e+00 6.447216308916539163e+01 6.186427438980975912e-01 -9.287462756278824783e-01 2.578990939903699764e-02 4.839078599222992771e+00 4.334762887308822421e+00 4.968937719944747089e-01 1.319155689058717773e-01 2.509023280545991774e+00 2.222676556601961728e+00 2.111883911837926644e+04 0.000000000000000000e+00
2.062876192886315962e+00 6.683450771833000204e+01 6.377767827058814509e-01 -4.017298698477888563e-01 2.459382259045675978e-01 1.064893510848221148e+01 8.992370648155398882e+00 4.169907702330872268e-01 4.367260811394054087e+00 4.218687949145086824e-01 8.912372566662148110e-02 2.111884517805162614e+04 0.000000000000000000e+00
1.095672472368785844e+00 6.504128620625894541e+01 6.104209850085153821e-01 -4.157193288029971678e-01 2.381313718197926033e-01 7.714224535540773253e+00 6.915376479242596020e+00 3.812136339993468792e-01 2.448022527693210826e+00 4.823132712255849164e+00 4.428935316845277192e+00 2.111886250450424268e+04 0.000000000000000000e+00
4.342874437432259899e-02 6.484335697490408279e+01 4.117216555699373948e-01 -2.813786592893079419e-01 7.108003459620291231e-01 1.014253767558805741e+01 8.454045380629047202e+00 3.269952042675614567e-01 4.331888705625635064e-03 2.390021336704682753e+00 2.093823663344910546e+00 2.111887254629136078e+04 0.000000000000000000e+00
1.672718318493200629e+00 6.691658366924679058e+01 5.328926593873967166e-01 -2.486226848699859548e-01 5.625860531783496432e-01 1.087596694535192832e+01 9.149255523036238458e+00 4.303307089871511448e-01 3.180744154123350320e+00 5.554373614528085312e+00 5.367119669562292472e+00 2.111887505454233178e+04 0.000000000000000000e+00
8.025476342260836615e-01 6.541619819936056501e+01 4.264753974240610424e-01 -1.898289672989607879e-01 7.150930620151720873e-01 1.207191874141884291e+01 1.080241373232566282e+01 5.117820891393780602e-01 2.220116785146699190e+00 4.562639395263979658e+00 4.181328682226129523e+00 2.111887599075478283e+04 0.000000000000000000e+00
2.184145650829898422e+00 6.538077245644196012e+01 6.185634572590527069e-01 7.573914920092262859e-01 2.320027964672997378e-01 5.716152064418352552e+00 5.317422892017691360e+00 3.952250179321878942e-01 7.589457548138518472e-01 3.087473904250061185e+00 2.596846253776644353e+00 2.111887676616253884e+04 0.000000000000000000e+00
9.928567189902093304e-01 6.604701530140654597e+01 6.513307344384697828e-01 5.539442319431080453e-01 5.872446821475150319e-02 6.802509888475076316e+00 5.783642337330056726e+00 2.185987993787452954e-01 3.115792744082265031e+00 5.445211428573218271e+00 5.177963781336016424e+00 2.111888300924424766e+04 0.000000000000000000e+00
